6002,2773
10636,2773
6004,2773
8490,2773
60626,2773
1901,2773
27159,2774
150,2775
55156,2775
55172,2775
2867,2775
2916,2775
10456,2775
126306,2775
58157,2775
10636,2775
8601,2775
7782,2775
147,2776
156,2776
185,2776
11214,2776
81669,2776
1131,2776
643,2776
1716,2776
55172,2776
84248,2776
10456,2776
3791,2776
286530,2776
128344,2776
5290,2776
23236,2776
5739,2776
5914,2776
6003,2776
6004,2776
8490,2776
60626,2776
151473,2776
284427,2776
9368,2776
50837,2776
84548,2776
7433,2776
108,2778
111,2778
134,2778
155,2778
329,2778
836,2778
840,2778
842,2778
1394,2778
2113,2778
6624,2778
2642,2778
54331,2778
2792,2778
27429,2778
3972,2778
4193,2778
4924,2778
4925,2778
10606,2778
5105,2778
5729,2778
5739,2778
60626,2778
7341,2778
7265,2778
7316,2778
7321,2778
7322,2778
7323,2778
7324,2778
7329,2778
6004,2779
2773,2780
2139,2781
84248,2781
26747,2781
286530,2781
5578,2781
284427,2781
84548,2781
154,2782
174,2782
23370,2782
773,2782
775,2782
23191,2782
2771,2782
2773,2782
2778,2782
54331,2782
2785,2782
2786,2782
2792,2782
2793,2782
9759,2782
3760,2782
4163,2782
4543,2782
4544,2782
4688,2782
10634,54584
5954,54584
7004,54584
826,2783
8621,2783
2022,2783
2778,2783
54331,2783
2786,2783
2792,2783
2793,2783
2886,2783
2896,2783
3163,2783
5372,2783
84197,2783
64129,2783
373509,2783
25,10399
43,10399
999,10399
1080,10399
1439,10399
11269,10399
8655,10399
3692,10399
55294,10399
10116,10399
54331,10399
9402,10399
2904,10399
3454,10399
3455,10399
3480,10399
9636,10399
3693,10399
3716,10399
23185,10399
29967,10399
4281,10399
10627,10399
55611,10399
26986,10399
5144,10399
5518,10399
5565,10399
5579,10399
5581,10399
5587,10399
5797,10399
5921,10399
5925,10399
387,10399
293,10399
6531,10399
6774,10399
6857,10399
6921,10399
7132,10399
8626,10399
81628,10399
203068,10399
7428,10399
55062,10399
23253,59345
81669,59345
79598,59345
1676,59345
2770,59345
2771,59345
2773,59345
54331,59345
2785,59345
2786,59345
2787,59345
2788,59345
2793,59345
3215,59345
4212,59345
4543,59345
7782,59345
7316,59345
51764,10681
5662,10681
84640,10681
388969,10020
1994,10020
55183,10020
7704,10020
1230,2790
84248,2790
2770,2790
2771,2790
2773,2790
2778,2790
284427,2790
1974,55970
2782,55970
2783,55970
2784,55970
59345,55970
1739,51764
55156,54331
1129,54331
1716,54331
2784,54331
10681,54331
10456,54331
5229,54331
27341,54331
2783,2785
2784,2785
10681,2785
2773,2786
2778,2786
79187,2787
84248,2787
2770,2787
2771,2787
2773,2787
2778,2787
2783,2787
2784,2787
3172,2787
2773,2788
10681,2788
2784,2792
6010,2792
5885,2794
10146,29889
84365,29889
79159,29889
4869,29889
83759,29889
9045,29889
6132,29889
6613,29889
23144,29889
10987,26354
8454,26354
84444,26354
8291,26354
9768,26354
4609,26354
4940,26354
5525,26354
6280,26354
6774,26354
6613,26354
682,54552
7013,54552
10618,54552
3921,27232
8540,8443
682,8443
11243,8443
84464,8443
4163,10007
51005,132789
10007,132789
5987,132789
162427,79158
5594,79158
9463,79158
5682,79158
8045,79158
58500,79158
162427,84572
5796,84572
6901,84572
84866,84572
2796,2798
6001,2798
400,2800
5870,2800
258010,2800
6314,2801
892,2801
1017,2801
1616,2801
1641,2801
8788,2801
2039,2801
2624,2801
2669,2801
2787,2801
64689,2801
26003,2801
2874,2801
3172,2801
10016,2801
5515,2801
5861,2801
5862,2801
83452,2801
5870,2801
9853,2801
10494,2801
23673,2801
8417,2801
10959,2801
7253,2801
27229,2801
58500,2801
84622,2801
6314,2802
835,2802
836,2802
840,2802
51125,2802
63826,2802
7257,2802
7337,2802
403,2803
132660,2803
5870,2803
8626,2803
8703,9950
939,9950
90273,9950
1523,9950
64805,9950
5861,9950
55630,9950
10653,9950
121793,9950
56650,51125
55165,100132979
468,390535
2059,390535
9659,390535
6925,390535
83878,390535
340542,100132565
93621,283768
54785,2804
858,2804
5598,2804
4323,2804
4694,2804
6515,2804
10972,2804
7329,2804
8615,2804
10490,2804
26229,27333
55559,27333
84197,27333
55630,27333
163183,27333
339448,51280
55584,51280
9391,51280
1195,51280
1633,51280
10540,51280
28955,51280
9343,51280
10399,51280
2901,51280
10008,51280
124801,51280
6837,51280
7978,51280
23204,64083
205428,64083
1994,64083
25953,64083
11228,64083
205428,55204
1994,55204
3064,55204
25953,55204
10069,55204
1994,51026
57142,51026
81622,51026
841,54856
1390,54856
255626,54856
3693,54856
8554,54856
5371,54856
25953,54856
6672,54856
6721,54856
6613,54856
7329,54856
19,57120
323,57120
10538,57120
8678,57120
115948,57120
124808,57120
10871,57120
998,57120
1080,57120
23122,57120
1410,57120
10675,57120
1499,57120
116159,57120
1806,57120
2033,57120
55138,57120
171482,57120
2895,57120
3836,57120
4638,57120
22871,57120
11315,57120
5970,57120
23433,57120
55182,57120
6242,57120
8636,57120
6755,57120
10948,57120
10228,57120
7048,57120
10618,57120
7448,57120
51545,57120
60,92344
498,92344
51272,92344
790,92344
1655,92344
1965,92344
2114,92344
2193,92344
51478,92344
4193,92344
4734,92344
4818,92344
142,92344
5093,92344
5591,92344
57410,92344
6709,92344
6737,92344
203068,92344
7518,92344
7564,92344
8540,64689
840,64689
5597,64689
9805,64689
10494,64689
23673,64689
8417,64689
7039,64689
10959,64689
166,26003
23204,26003
8548,26003
1017,26003
1635,26003
1967,26003
5045,26003
2804,26003
3801,26003
5594,26003
4323,26003
4953,26003
5152,26003
23338,26003
5631,26003
5861,26003
5862,26003
25788,26003
22934,26003
6925,26003
10972,26003
10959,26003
23423,26003
9618,26003
7541,26003
10282,9527
160364,9527
10148,9527
9466,9527
9554,9527
23673,9527
6809,9527
6811,9527
8417,9527
8615,9527
10652,9527
6810,9570
6811,9570
10228,9570
25890,2805
1956,2805
5091,2805
144404,2805
7316,2805
10289,2806
2745,2806
2746,2806
4281,2806
3827,2811
7450,2811
307,2813
801,51206
808,51206
6453,51206
7525,51206
27076,8733
55283,8733
10026,8733
94005,8733
54458,8733
29122,8733
3172,7918
7024,7918
55702,55094
10450,55094
84292,55094
6202,253635
6386,253635
6627,253635
8233,253635
1459,55105
6927,55105
9463,55105
5499,55105
23181,55668
4188,55668
11030,55668
3104,55668
7718,55668
25888,55668
8454,54865
8452,54865
55771,54865
84464,54865
6613,54865
51107,23131
3052,23131
144811,23131
55692,23131
51631,23131
23543,23131
10921,23131
79753,23131
7014,23131
1019,65056
10126,65056
2033,65056
2042,65056
9263,65056
7048,65056
6792,60313
1994,60313
2932,60313
79666,60313
8899,60313
1803,221914
2247,2719
79701,10082
5360,10082
51435,10082
55754,10082
353174,10082
419,23171
682,23171
1994,23171
355,23171
114299,23171
226,2820
10456,2820
26747,2820
55630,2820
6667,2820
7109,2820
140735,10243
2475,10243
9738,2821
9636,2821
9785,27238
2801,27238
5566,27238
5567,27238
9128,27238
8241,27238
6455,27238
6919,27238
7186,27238
373,27238
55156,2823
55172,2823
26262,2823
10456,2824
9275,11321
22948,11321
908,11321
10694,11321
1457,11321
8452,11321
51184,11321
3184,11321
3838,11321
5430,11321
5431,11321
5436,11321
81488,11321
11128,11321
26015,11321
79871,11321
79657,11321
8725,11321
57599,11321
9189,11321
81488,54707
8065,51184
9441,51184
55090,51184
58490,51184
84464,51184
57599,51184
8460,2825
8459,2825
1739,166647
6118,4935
8743,4935
5573,23432
3394,2841
6442,160897
58494,2843
2686,2848
8443,2827
26580,653519
10098,653519
162427,728932
64838,728932
2564,728932
10161,728932
10225,84059
8836,84059
11249,84059
54414,84059
6901,84059
154,9737
185,9737
6314,9737
65265,9737
2150,9737
10249,9737
2918,9737
3163,9737
10542,9737
4036,9737
55700,9737
2862,9737
8481,9737
4987,9737
55872,9737
5187,9737
5201,9737
6869,9737
6865,9737
6870,9737
6915,9737
10342,9737
9618,9737
7433,9737
57332,114928
8452,114928
9001,114928
3274,114928
3064,114928
5553,114928
6187,114928
9252,114928
25828,114928
55790,51704
55630,55890
163183,55890
134285,55890
51150,114787
84548,114787
545,2873
2671,2873
3663,2873
3394,2873
4100,2873
10892,2873
9978,2873
6500,2873
79735,2873
28988,2874
2033,2874
2494,2874
7068,2874
339965,26086
8452,26086
9802,26086
2770,26086
387755,26086
84557,26086
28962,26086
9319,26086
84292,26086
2771,29899
55872,29899
5578,29899
2261,63940
2770,63940
2771,63940
25,2876
3172,2876
1053,2879
439,2882
6449,2882
90,57655
2564,57655
65983,57655
83795,57655
55283,57655
57129,57655
55754,57655
353174,57655
65983,57476
977,54762
59271,54762
9158,54762
65983,54762
55340,65983
9643,65983
2057,10750
2534,10750
10657,10750
3815,10750
5335,10750
3455,9402
3937,9402
6655,9402
9265,160622
1742,160622
9568,160622
2911,160622
2912,160622
2913,160622
613,2887
2002,2887
2690,2887
2885,2887
3480,2887
3643,2887
5594,2887
5595,2887
2475,2887
4734,2887
4893,2887
6714,2887
1613,2888
1956,2888
2260,2888
10841,2888
3643,2888
3667,2888
4790,2888
5159,2888
8878,2888
7010,2888
2,2885
10006,2885
100,2885
102,2885
8038,2885
153,2885
154,2885
165,2885
166,2885
9472,2885
212,2885
238,2885
240,2885
287,2885
302,2885
160,2885
163,2885
1173,2885
11154,2885
80831,2885
351,2885
55114,2885
2909,2885
9826,2885
7984,2885
171023,2885
567,2885
274,2885
669,2885
675,2885
22794,2885
835,2885
847,2885
6352,2885
930,2885
919,2885
940,2885
124599,2885
966,2885
971,2885
1027,2885
10659,2885
3075,2885
1132,2885
9793,2885
1164,2885
1191,2885
171425,2885
8506,2885
1337,2885
1399,2885
4253,2885
51596,2885
1605,2885
1615,2885
1639,2885
1655,2885
1748,2885
9093,2885
79930,2885
1815,2885
29102,2885
128853,2885
1894,2885
1950,2885
2002,2885
5169,2885
2033,2885
1969,2885
2048,2885
2051,2885
2057,2885
2059,2885
2064,2885
2098,2885
2120,2885
2137,2885
2175,2885
356,2885
2213,2885
9103,2885
2260,2885
2261,2885
29109,2885
2316,2885
2317,2885
2318,2885
2321,2885
10818,2885
2495,2885
2512,2885
2534,2885
2690,2885
2799,2885
7918,2885
11250,2885
2954,2885
3059,2885
610,2885
3151,2885
10236,2885
3309,2885
3400,2885
3560,2885
3561,2885
3563,2885
3568,2885
3572,2885
3575,2885
3635,2885
3643,2885
8826,2885
3663,2885
3667,2885
3655,2885
3691,2885
3702,2885
3717,2885
9312,2885
3784,2885
3791,2885
8570,2885
63971,2885
26153,2885
11127,2885
3815,2885
3838,2885
3872,2885
3855,2885
27040,2885
3937,2885
4130,2885
4133,2885
5607,2885
11184,2885
8491,2885
11183,2885
5594,2885
6300,2885
4163,2885
80306,2885
4233,2885
23164,2885
4606,2885
399687,2885
25924,2885
65220,2885
266812,2885
4690,2885
344148,2885
4691,2885
10825,2885
23114,2885
4804,2885
4869,2885
9971,2885
4914,2885
10956,2885
55593,2885
5027,2885
5058,2885
56666,2885
5077,2885
10015,2885
5156,2885
5159,2885
9749,2885
5287,2885
5294,2885
5296,2885
5335,2885
5336,2885
5338,2885
5339,2885
5424,2885
51082,2885
51371,2885
5445,2885
5530,2885
5621,2885
5747,2885
2185,2885
5770,2885
5781,2885
5782,2885
5783,2885
5777,2885
5786,2885
5788,2885
51560,2885
51762,2885
29127,2885
5930,2885
22999,2885
79890,2885
6014,2885
9921,2885
94137,2885
6137,2885
6237,2885
6261,2885
6402,2885
8482,2885
25970,2885
10603,2885
4068,2885
63898,2885
6452,2885
152503,2885
30011,2885
6462,2885
6464,2885
92799,2885
357,2885
6506,2885
9963,2885
6578,2885
6599,2885
6601,2885
6602,2885
6603,2885
55234,2885
6619,2885
9784,2885
29886,2885
30837,2885
6654,2885
6655,2885
10252,2885
10253,2885
6711,2885
6714,2885
6760,2885
10617,2885
79723,2885
6850,2885
6853,2885
23336,2885
10915,2885
7020,2885
10342,2885
7048,2885
10618,2885
7132,2885
10040,2885
22974,2885
10293,2885
50852,2885
7249,2885
60385,2885
7275,2885
7317,2885
7360,2885
54532,2885
9712,2885
9101,2885
7409,2885
7454,2885
8976,2885
51729,2885
9948,2885
7456,2885
56252,2885
7535,2885
7580,2885
506,2886
801,2886
857,2886
1780,2886
2064,2886
3032,2886
3643,2886
5162,2886
51808,2886
5315,2886
5747,2886
5781,2886
6464,2886
7010,2886
8444,29841
57822,79977
8543,79977
29841,57822
2353,9380
6927,9380
27257,9380
5746,9380
10369,2890
815,2890
9456,2890
2976,2891
5578,2891
4067,2892
87,2893
5566,2893
5578,2893
6386,2893
3659,392862
8573,2898
1500,2898
1742,2898
2890,2898
2316,2899
6386,2899
2898,2900
8733,2901
2891,2901
2895,2901
4291,2901
1759,2902
1812,2902
4133,2902
5605,2902
6714,2903
8825,2904
5335,2904
5579,2904
5781,2904
5782,2904
5788,2904
11113,2906
2904,116443
1398,23426
1464,23426
1499,23426
1946,23426
1947,23426
1948,23426
2033,23426
2342,23426
2897,23426
2898,23426
2899,23426
25959,23426
23054,23426
7025,23426
25865,23426
5698,23426
25782,23426
4088,23426
7067,23426
7421,23426
7791,23426
1464,80852
26059,80852
8328,80852
2885,80852
8500,80852
904,56850
84960,56850
4087,56850
6919,56850
401285,56850
6622,6011
185,2869
554,2869
658,2869
3717,2869
1326,2869
22983,2869
5021,2869
5058,2869
5616,2869
6869,2869
6915,2869
10188,2869
1131,2870
1909,2870
1910,2870
1880,2870
3320,2870
3326,2870
3678,2870
5957,2870
9368,2870
6622,2870
38,2911
156,2911
1948,2911
3836,2911
5578,2911
801,2913
6386,2913
2316,2917
968,2896
26270,2896
3198,2896
5296,2896
5565,2896
60485,2896
8940,2896
7528,2896
79961,80273
6280,80273
3308,134266
55832,83743
10987,83743
8452,83743
8451,83743
1642,83743
84444,83743
3068,83743
9768,83743
9020,83743
4738,83743
9410,83743
7428,83743
80232,83743
54554,83743
55715,23199
2801,23199
10928,23199
862,23199
6929,23199
7205,23199
2547,23199
56925,146395
3326,83903
207,2931
8312,2931
10522,2931
2213,2931
51527,2931
4077,2931
5566,2931
5579,2931
5580,2931
5583,2931
23683,2931
5829,2931
6197,2931
6446,2931
23678,2931
152185,2931
66008,2931
207,2932
408,2932
546,2932
6790,2932
7917,2932
636,2932
55299,2932
28969,2932
57662,2932
999,2932
1050,2932
10153,2932
1059,2932
1107,2932
7123,2932
51380,2932
1500,2932
11258,2932
10522,2932
23317,2932
1786,2932
1780,2932
1937,2932
955,2932
2130,2932
84467,2932
9158,2932
81608,2932
55033,2932
2521,2932
2597,2932
2634,2932
10755,2932
2783,2932
2863,2932
51527,2932
2997,2932
10456,2932
3184,2932
3295,2932
3320,2932
3308,2932
8518,2932
3611,2932
3799,2932
688,2932
84626,2932
4040,2932
51631,2932
4131,2932
5604,2932
5607,2932
4134,2932
11183,2932
5594,2932
5595,2932
10724,2932
4286,2932
57591,2932
4478,2932
2475,2932
4609,2932
4790,2932
51199,2932
29959,2932
55968,2932
26747,2932
5210,2932
23239,2932
11040,2932
5300,2932
5366,2932
5431,2932
10891,2932
5504,2932
5533,2932
5566,2932
5576,2932
5578,2932
5579,2932
5580,2932
5663,2932
5747,2932
5770,2932
5829,2932
10743,2932
3516,2932
10231,2932
6166,2932
6176,2932
6187,2932
6195,2932
6197,2932
6198,2932
6256,2932
10291,2932
23678,2932
4087,2932
6595,2932
6607,2932
6615,2932
9627,2932
6625,2932
152185,2932
57731,2932
6720,2932
11171,2932
163183,2932
4796,2932
7153,2932
7186,2932
66008,2932
7283,2932
197131,2932
51366,2932
80700,2932
7431,2932
26118,2932
23214,2932
7534,2932
161882,2932
11244,2932
81,2934
351,2934
466,2934
1956,2934
10634,2934
127495,2934
5495,2934
170954,2934
2185,2934
55681,2934
6714,2934
27347,2934
7111,2934
29767,2934
10040,2934
8976,2934
7525,2934
2107,2935
10284,2935
2107,23708
2935,23708
51366,23708
2597,2937
2954,2937
4779,2937
6927,2938
2938,2939
2938,2941
5566,2941
5578,2941
2939,221357
10598,373156
400,373156
25814,373156
57003,373156
23582,373156
1017,373156
84319,373156
51692,373156
54205,373156
1639,373156
51181,373156
1650,373156
1655,373156
3301,373156
9343,373156
30844,373156
1982,373156
84188,373156
2969,373156
55027,373156
3189,373156
4670,373156
51170,373156
3351,373156
10989,373156
79711,373156
26128,373156
57805,373156
10128,373156
9782,373156
4173,373156
440574,373156
4686,373156
23154,373156
79050,373156
11054,373156
5093,373156
23244,373156
5214,373156
5305,373156
5424,373156
9533,373156
27339,373156
22930,373156
6184,373156
6185,373156
6197,373156
11231,373156
6510,373156
6520,373156
10592,373156
6627,373156
6747,373156
54499,373156
10972,373156
8848,373156
23376,373156
8615,373156
7416,373156
7419,373156
64328,373156
57510,373156
23039,373156
9183,373156
151188,2944
1017,2946
2944,2946
2947,2946
567,2947
5934,2947
2946,2948
2947,2948
3172,2948
51497,2948
11160,2949
2946,2949
3172,9446
84939,119391
7020,119391
1956,2950
3575,2950
9636,2950
56902,2950
5583,2950
10231,2954
483,84892
55584,84892
5727,84892
79004,2957
2961,2957
6872,2957
6875,2957
387332,2957
468,11036
1457,11036
3225,11036
3399,11036
4097,11036
10923,11036
6908,11036
2957,2958
468,2959
597,2959
602,2959
9150,2959
2960,2959
2961,2959
3155,2959
3172,2959
3456,2959
3659,2959
3660,2959
3725,2959
4171,2959
4204,2959
9412,2959
283078,2959
4609,2959
9611,2959
9975,2959
5318,2959
5432,2959
5437,2959
5439,2959
11128,2959
10419,2959
5684,2959
5701,2959
5978,2959
6667,2959
6882,2959
6908,2959
9519,2959
6917,2959
7316,2959
7531,2959
7528,2959
166,2960
207,2960
9139,2960
2071,2960
2957,2960
2963,2960
84105,2960
6917,2960
6925,2960
8805,2960
7175,2961
7507,2961
904,2962
1017,2962
79075,2962
85403,2962
2957,2962
2960,2962
2961,2962
3209,2962
54886,2962
5431,2962
5631,2962
5702,2962
10197,2962
5982,2962
246329,2962
6917,2962
6925,2962
8725,2962
2181,2963
351,2963
22883,2963
1345,2963
283635,2963
2961,2963
3159,2963
27336,2963
5431,2963
10419,2963
6917,2963
8725,2963
87,2965
7862,2965
2068,2965
2071,2965
2072,2965
2073,2965
2960,2965
2961,2965
2966,2965
3839,2965
4331,2965
5432,2965
10419,2965
5701,2965
6117,2965
6917,2965
11078,2965
10587,2965
7507,2965
9938,2966
1022,2966
1161,2966
26468,2966
4331,2966
2965,2967
2966,2967
9044,2968
1022,2968
1874,2968
2068,2968
2071,2968
2073,2968
2960,2968
2962,2968
2965,2968
404672,2968
3172,2968
9412,2968
6908,2968
6925,2968
1022,404672
2071,404672
2967,404672
22926,2969
672,2969
2444,2969
389524,2969
3717,2969
5594,2969
6300,2969
5595,2969
51691,2969
9063,2969
5592,2969
5396,2969
11156,2969
6714,2969
6772,2969
6774,2969
7391,2969
7528,2969
389524,9569
8841,9569
9063,9569
4088,9569
7391,9569
1196,84163
389524,84163
6613,84163
6613,389524
10928,2971
55681,2971
845,2975
1111,2975
1123,2975
9191,2975
2033,2975
3486,2975
55147,2975
8878,2975
10923,2975
6613,2975
2033,2976
4609,2976
6137,2976
6613,2976
55745,9330
2972,9330
9391,9330
2033,9330
2091,9330
373156,9330
2976,9330
9329,9330
9328,9330
3066,9330
5598,9330
4609,9330
5347,9330
6137,9330
51547,9330
6613,9330
2972,9329
2975,9329
2976,9329
112495,9329
3066,9329
8290,9329
4609,9329
10623,9329
6613,9329
7316,9329
2972,9328
8454,9328
8452,9328
2033,9328
2091,9328
9329,9328
112495,9328
3172,9328
4188,9328
6881,9328
6943,9328
6925,9328
7316,9328
9350,9567
7408,9567
55832,85865
2801,85865
10884,85865
23281,85865
3663,54676
50717,84705
10020,84705
57097,84705
5211,84705
9129,84705
10653,84705
55832,23560
3608,23560
9768,23560
84365,23560
4771,23560
10412,23560
4940,23560
9045,23560
6613,23560
7157,23560
7532,23560
8233,23560
51447,8225
51073,8225
51150,8225
8631,8225
7059,8225
79178,8225
11133,51512
5347,51512
30011,51512
6613,51512
7283,51512
2986,2979
2984,2980
55768,83606
6925,83606
55914,2977
2983,2977
6640,2977
7316,2977
10273,2982
3320,2983
4763,2983
4784,2983
6714,2984
7124,60558
1958,2987
27346,2987
9744,51454
1173,51454
2059,51454
3688,51454
3689,51454
4035,51454
23166,51454
1019,2990
2261,2990
6901,2990
84866,2990
9869,728411
2091,727936
5499,2992
79660,2992
8987,2992
286128,2992
2998,8908
8517,8908
3084,120071
5329,120071
84866,120071
2623,2995
6667,2995
8678,2997
7957,2997
23710,2997
2992,2997
8908,2997
5600,2997
5499,2997
79660,2997
5507,2997
84464,2997
8987,2997
7405,2997
286128,2997
5499,2998
5507,2998
8987,2998
4736,64412
9045,64412
6128,64412
5552,3002
10277,3002
637,2999
10131,3004
1677,3005
10527,3005
5890,3005
409,8971
55832,8971
8454,8971
9768,8971
10528,8971
7494,8971
5885,55766
10951,94239
8452,94239
8451,94239
8450,94239
4738,94239
2,3014
226,3014
10189,3014
302,3014
307,3014
308,3014
309,3014
1386,3014
472,3014
9031,3014
332,3014
641,3014
805,3014
811,3014
22948,3014
1072,3014
134147,3014
22820,3014
1509,3014
22907,3014
8894,3014
51386,3014
1973,3014
10961,3014
2177,3014
8520,3014
3073,3014
8342,3014
8350,3014
3178,3014
3181,3014
3182,3014
3183,3014
3028,3014
3320,3014
7184,3014
3303,3014
3309,3014
3313,3014
3608,3014
54617,3014
8850,3014
10524,3014
84148,3014
3959,3014
4000,3014
5599,3014
5648,3014
9782,3014
4361,3014
124540,3014
4666,3014
4683,3014
4804,3014
4869,3014
55611,3014
5034,3014
26986,3014
10605,3014
55872,3014
5094,3014
10016,3014
9601,3014
5230,3014
5315,3014
23509,3014
5430,3014
5478,3014
8493,3014
5496,3014
10549,3014
5589,3014
5691,3014
5859,3014
9230,3014
5884,3014
10111,3014
51115,3014
165918,3014
6181,3014
6185,3014
6187,3014
6233,3014
6197,3014
8607,3014
293,3014
6595,3014
6597,3014
6749,3014
11198,3014
6829,3014
6835,3014
10492,3014
9013,3014
6925,3014
7086,3014
81542,3014
1861,3014
27348,3014
7157,3014
7158,3014
9540,3014
51060,3014
7314,3014
7316,3014
55737,3014
7486,3014
7508,3014
7520,3014
2547,3014
200558,9555
255626,9555
51548,9555
8405,9555
23512,9555
200558,55506
2146,55506
26747,55506
11059,55506
255626,3015
9947,3015
8089,3015
10467,3015
408,3020
25842,3020
55723,3020
55870,3020
546,3020
9212,3020
23774,3020
23523,3020
10498,3020
8535,3020
23466,3020
23492,3020
64925,3020
1058,3020
1616,3020
79758,3020
9149,3020
8445,3020
8444,3020
1958,3020
79813,3020
2091,3020
7290,3020
3009,3020
8359,3020
3146,3020
3190,3020
79711,3020
9682,3020
23081,3020
3840,3020
4678,3020
4691,3020
4846,3020
5058,3020
5566,3020
10193,3020
79595,3020
23451,3020
10992,3020
6594,3020
8467,3020
6749,3020
11198,3020
9967,3020
23468,3021
144811,3021
5058,3021
27043,3021
4678,440093
26270,9563
1285,3026
1286,3026
3172,3026
708,22927
1107,22927
2026,22927
10399,22927
10042,22927
5579,22927
5580,22927
5590,22927
8683,22927
10492,22927
7157,22927
7329,22927
7431,22927
4904,22927
3665,57531
5362,57531
5879,57531
5915,57531
5916,57531
29925,26061
124,3033
6517,3033
11273,3030
1017,3030
23111,3030
7132,3030
25862,3030
10971,3030
1017,3032
131474,3032
93185,3032
3742,3032
5824,3032
8767,3032
6821,3032
79953,3032
1459,84264
2159,3034
5264,3034
7416,3034
2627,57817
6667,9421
6671,9421
6929,9421
2626,9464
3239,9464
4733,54363
3163,9001
3308,9001
3064,9001
10724,9001
11079,9001
6204,9001
6908,9001
7431,9001
7568,9001
4319,1404
6901,145864
4738,3035
5563,3037
5928,8520
5966,8520
6925,8520
7126,8520
7316,8520
23647,115106
93233,115106
64753,115106
51019,115106
80817,115106
55165,115106
80321,115106
10540,115106
84062,115106
2801,115106
55142,115106
54930,115106
90410,115106
3801,115106
3866,115106
3875,115106
79036,115106
4105,115106
29079,115106
9443,115106
23281,115106
10403,115106
22981,115106
53371,115106
23636,115106
9659,115106
10474,115106
7251,115106
83878,115106
6293,115106
57573,115106
55559,55142
83548,79441
55142,79441
54930,79441
55559,79441
55559,54930
10474,54930
51061,54930
115106,23354
55142,23354
54930,23354
55559,23354
7316,23354
55142,54801
79441,54801
54930,54801
23354,54801
55559,54801
93323,54801
121441,54801
79671,54801
468,55559
26229,55559
118881,55559
55588,55559
25953,55559
51377,55559
115106,93323
54930,93323
23354,93323
55559,93323
51160,93323
3702,84868
11216,10456
506,10456
8527,10456
8664,10456
3059,10456
5602,10456
51082,10456
5533,10456
6840,10456
7316,10456
147923,10456
30834,10456
7975,3039
7337,3039
284161,3040
11345,3043
3039,3043
3040,3043
11282,3043
79133,3043
54858,3043
51714,3043
7316,3043
2623,3045
3039,3045
10661,3045
11279,3045
604,1839
928,1839
2623,3047
10661,3047
8462,3047
3039,3048
3043,3048
8933,26959
5600,26959
1432,26959
5925,26959
64795,26959
25942,26959
8452,10767
51010,10767
3172,10767
4488,10767
10494,10767
7327,10767
9706,10767
117143,3052
8314,3054
993,3054
23564,3054
1871,3054
2551,3054
54985,3054
3320,3054
3308,3054
3312,3054
3659,3054
84148,3054
219541,3054
4221,3054
4779,3054
8473,3054
23133,3054
5439,3054
10891,3054
5501,3054
11168,3054
5933,3054
9739,3054
23309,3054
84464,3054
64426,3054
55145,3054
57215,3054
83591,3054
90326,3054
80764,3054
80335,3054
7528,3054
63925,3054
9070,29915
10488,29915
83591,29915
11091,29915
10006,3055
9564,3055
1232,3055
1796,3055
9046,3055
51466,3055
3937,3055
11183,3055
5296,3055
5329,3055
5336,3055
2889,3055
22821,3055
23450,3055
23616,3055
30011,3055
6667,3055
6774,3055
59341,3055
7456,3055
9212,3059
657,3059
658,3059
695,3059
699,3059
973,3059
1080,3059
11200,3059
8444,3059
8798,3059
2260,3059
2534,3059
2932,3059
204851,3059
4067,3059
8550,3059
5058,3059
5562,3059
5563,3059
5578,3059
5584,3059
5590,3059
2185,3059
5894,3059
6195,3059
8986,3059
6280,3059
63898,3059
6850,3059
7297,3059
7465,3059
6714,10021
333,3060
9094,3060
1994,10870
22914,10870
5295,10870
8405,10870
31,3065
32,3065
58,3065
328,3065
26060,3065
367,3065
2909,3065
467,3065
545,3065
546,3065
11176,3065
53335,3065
64919,3065
602,3065
604,3065
255877,3065
664,3065
699,3065
701,3065
9184,3065
863,3065
23468,3065
8030,3065
890,3065
991,3065
999,3065
8099,3065
8851,3065
1029,3065
1051,3065
1052,3065
1107,3065
1108,3065
55743,3065
9575,3065
6900,3065
1390,3065
1410,3065
1431,3065
1457,3065
1459,3065
1487,3065
1499,3065
51339,3065
1616,3065
1649,3065
10521,3065
1655,3065
1786,3065
1788,3065
1789,3065
116092,3065
5977,3065
9666,3065
1869,3065
1877,3065
64800,3065
2002,3065
2010,3065
2019,3065
2023,3065
2099,3065
2146,3065
2287,3065
8061,3065
2623,3065
2735,3065
2736,3065
2737,3065
51053,3065
2874,3065
23426,3065
9555,3065
26959,3065
3066,3065
10014,3065
51564,3065
9734,3065
3068,3065
3280,3065
55662,3065
25988,3065
10362,3065
3184,3065
3207,3065
3291,3065
3308,3065
3329,3065
3364,3065
3486,3065
3621,3065
3622,3065
3642,3065
3663,3065
23028,3065
8242,3065
8462,3065
3880,3065
84458,3065
8543,3065
23266,3065
8379,3065
7975,3065
4105,3065
5599,3065
5601,3065
4152,3065
8932,3065
85509,3065
100271849,3065
4221,3065
54531,3065
4318,3065
2206,3065
9112,3065
9219,3065
4084,3065
4609,3065
9612,3065
4782,3065
4791,3065
4792,3065
579,3065
4841,3065
8431,3065
9975,3065
7181,3065
7026,3065
8204,3065
11051,3065
53371,3065
5017,3065
11315,3065
5077,3065
